"date","musica","popul","cifra","tom","autor"
"641","0"," leci brandao deixa pra la ",0,"Fm7","G#","leci brandao"
"642","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"643","0"," leci brandao deixa viver ",0,"Dm","F","leci brandao"
"644","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"645","0"," leci brandao deixa viver ",0,"Dm","F","leci brandao"
"646","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"647","0"," leci brandao deixa viver ",0,"Dm","F","leci brandao"
"648","0"," leci brandao deixa viver ",0,"Bb","F","leci brandao"
"649","0"," leci brandao deixa viver ",0,"G7(4)","F","leci brandao"
"650","0"," leci brandao deixa viver ",0,"G7","F","leci brandao"
"651","0"," leci brandao deixa viver ",0,"C7+","F","leci brandao"
"652","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"653","0"," leci brandao deixa viver ",0,"Em","F","leci brandao"
"654","0"," leci brandao deixa viver ",0,"F7+","F","leci brandao"
"655","0"," leci brandao deixa viver ",0,"Bb","F","leci brandao"
"656","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"657","0"," leci brandao deixa viver ",0,"Gm","F","leci brandao"
"658","0"," leci brandao deixa viver ",0,"C7","F","leci brandao"
"659","0"," leci brandao deixa viver ",0,"F7+","F","leci brandao"
"660","0"," leci brandao deixa viver ",0,"C7+","F","leci brandao"
"661","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"662","0"," leci brandao deixa viver ",0,"Em","F","leci brandao"
"663","0"," leci brandao deixa viver ",0,"F7+","F","leci brandao"
"664","0"," leci brandao deixa viver ",0,"Bb","F","leci brandao"
"665","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"666","0"," leci brandao deixa viver ",0,"Gm","F","leci brandao"
"667","0"," leci brandao deixa viver ",0,"C7","F","leci brandao"
"668","0"," leci brandao deixa viver ",0,"F7+","F","leci brandao"
"669","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"670","0"," leci brandao deixa viver ",0,"Dm","F","leci brandao"
"671","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"672","0"," leci brandao deixa viver ",0,"Dm","F","leci brandao"
"673","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"674","0"," leci brandao deixa viver ",0,"Dm","F","leci brandao"
"675","0"," leci brandao deixa viver ",0,"Am","F","leci brandao"
"676","0"," leci brandao deixa viver ",0,"Bb","F","leci brandao"
"677","0"," leci brandao deixa viver ",0,"G7(4)","F","leci brandao"
"678","0"," leci brandao deixa viver ",0,"G7","F","leci brandao"
"679","2013-01-14"," leci brandao e por falar em ser feliz ",13,"F#m","A","leci brandao"
"680","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Abm5-/7","A","leci brandao"
"681","2013-01-14"," leci brandao e por falar em ser feliz ",13,"C#7","A","leci brandao"
"682","2013-01-14"," leci brandao e por falar em ser feliz ",13,"F#m","A","leci brandao"
"683","2013-01-14"," leci brandao e por falar em ser feliz ",13,"F#7","A","leci brandao"
"684","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Abm5-/7","A","leci brandao"
"685","2013-01-14"," leci brandao e por falar em ser feliz ",13,"C#7","A","leci brandao"
"686","2013-01-14"," leci brandao e por falar em ser feliz ",13,"F#m","A","leci brandao"
"687","2013-01-14"," leci brandao e por falar em ser feliz ",13,"A","A","leci brandao"
"688","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Abm5-/7","A","leci brandao"
"689","2013-01-14"," leci brandao e por falar em ser feliz ",13,"C#7","A","leci brandao"
"690","2013-01-14"," leci brandao e por falar em ser feliz ",13,"F#7","A","leci brandao"
"691","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Bm","A","leci brandao"
"692","2013-01-14"," leci brandao e por falar em ser feliz ",13,"D/E","A","leci brandao"
"693","2013-01-14"," leci brandao e por falar em ser feliz ",13,"E7","A","leci brandao"
"694","2013-01-14"," leci brandao e por falar em ser feliz ",13,"A7+","A","leci brandao"
"695","2013-01-14"," leci brandao e por falar em ser feliz ",13,"A6","A","leci brandao"
"696","2013-01-14"," leci brandao e por falar em ser feliz ",13,"C#m5-/7","A","leci brandao"
"697","2013-01-14"," leci brandao e por falar em ser feliz ",13,"F#7","A","leci brandao"
"698","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Bm","A","leci brandao"
"699","2013-01-14"," leci brandao e por falar em ser feliz ",13,"D/E","A","leci brandao"
"700","2013-01-14"," leci brandao e por falar em ser feliz ",13,"E7","A","leci brandao"
"701","2013-01-14"," leci brandao e por falar em ser feliz ",13,"A7+","A","leci brandao"
"702","2013-01-14"," leci brandao e por falar em ser feliz ",13,"A6","A","leci brandao"
"703","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Abm5-/7","A","leci brandao"
"704","2013-01-14"," leci brandao e por falar em ser feliz ",13,"C#7","A","leci brandao"
"705","2013-01-14"," leci brandao e por falar em ser feliz ",13,"F#7+","A","leci brandao"
"706","2013-01-14"," leci brandao e por falar em ser feliz ",13,"G#m7","A","leci brandao"
"707","2013-01-14"," leci brandao e por falar em ser feliz ",13,"A#m7","A","leci brandao"
"708","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Bm7","A","leci brandao"
"709","2013-01-14"," leci brandao e por falar em ser feliz ",13,"E7","A","leci brandao"
"710","2013-01-14"," leci brandao e por falar em ser feliz ",13,"A7+","A","leci brandao"
"711","2013-01-14"," leci brandao e por falar em ser feliz ",13,"D7+","A","leci brandao"
"712","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Abm5-/7","A","leci brandao"
"713","2013-01-14"," leci brandao e por falar em ser feliz ",13,"C#7","A","leci brandao"
"714","2013-01-14"," leci brandao e por falar em ser feliz ",13,"F#7+","A","leci brandao"
"715","2013-01-14"," leci brandao e por falar em ser feliz ",13,"G#m7","A","leci brandao"
"716","2013-01-14"," leci brandao e por falar em ser feliz ",13,"A#m7","A","leci brandao"
"717","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Bm7","A","leci brandao"
"718","2013-01-14"," leci brandao e por falar em ser feliz ",13,"E7","A","leci brandao"
"719","2013-01-14"," leci brandao e por falar em ser feliz ",13,"A7+","A","leci brandao"
"720","2013-01-14"," leci brandao e por falar em ser feliz ",13,"D7+","A","leci brandao"
"721","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Abm5-/7","A","leci brandao"
"722","2013-01-14"," leci brandao e por falar em ser feliz ",13,"C#7","A","leci brandao"
"723","2013-01-14"," leci brandao e por falar em ser feliz ",13,"F#m","A","leci brandao"
"724","2013-01-14"," leci brandao e por falar em ser feliz ",13,"Abm5-/7","A","leci brandao"
"725","2013-01-14"," leci brandao e por falar em ser feliz ",13,"C#7","A","leci brandao"
"726","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"727","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"728","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"729","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"730","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"731","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"732","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"733","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"734","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"735","0"," leci brandao essa tal criatura ",0,"C#m5-/7","G","leci brandao"
"736","0"," leci brandao essa tal criatura ",0,"F#7","G","leci brandao"
"737","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"738","0"," leci brandao essa tal criatura ",0,"D#dim","G","leci brandao"
"739","0"," leci brandao essa tal criatura ",0,"G#dim","G","leci brandao"
"740","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"741","0"," leci brandao essa tal criatura ",0,"Cdim","G","leci brandao"
"742","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"743","0"," leci brandao essa tal criatura ",0,"C#m5-/7","G","leci brandao"
"744","0"," leci brandao essa tal criatura ",0,"F#7","G","leci brandao"
"745","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"746","0"," leci brandao essa tal criatura ",0,"Cdim","G","leci brandao"
"747","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"748","0"," leci brandao essa tal criatura ",0,"D7","G","leci brandao"
"749","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"750","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"751","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"752","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"753","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"754","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"755","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"756","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"757","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"758","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"759","0"," leci brandao essa tal criatura ",0,"C#m5-/7","G","leci brandao"
"760","0"," leci brandao essa tal criatura ",0,"F#7","G","leci brandao"
"761","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"762","0"," leci brandao essa tal criatura ",0,"D#dim","G","leci brandao"
"763","0"," leci brandao essa tal criatura ",0,"G#dim","G","leci brandao"
"764","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"765","0"," leci brandao essa tal criatura ",0,"C","G","leci brandao"
"766","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"767","0"," leci brandao essa tal criatura ",0,"C#m5-/7","G","leci brandao"
"768","0"," leci brandao essa tal criatura ",0,"F#7","G","leci brandao"
"769","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"770","0"," leci brandao essa tal criatura ",0,"Cdim","G","leci brandao"
"771","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"772","0"," leci brandao essa tal criatura ",0,"D7","G","leci brandao"
"773","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"774","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"775","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"776","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"777","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"778","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"779","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"780","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"781","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"782","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"783","0"," leci brandao essa tal criatura ",0,"C#m5-/7","G","leci brandao"
"784","0"," leci brandao essa tal criatura ",0,"F#7","G","leci brandao"
"785","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"786","0"," leci brandao essa tal criatura ",0,"D#dim","G","leci brandao"
"787","0"," leci brandao essa tal criatura ",0,"G#dim","G","leci brandao"
"788","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"789","0"," leci brandao essa tal criatura ",0,"Cdim","G","leci brandao"
"790","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"791","0"," leci brandao essa tal criatura ",0,"C#m5-/7","G","leci brandao"
"792","0"," leci brandao essa tal criatura ",0,"F#7","G","leci brandao"
"793","0"," leci brandao essa tal criatura ",0,"Bm","G","leci brandao"
"794","0"," leci brandao essa tal criatura ",0,"Cdim","G","leci brandao"
"795","0"," leci brandao essa tal criatura ",0,"F#m","G","leci brandao"
"796","0"," leci brandao essa tal criatura ",0,"D7","G","leci brandao"
"797","0"," leci brandao essa tal criatura ",0,"C#7","G","leci brandao"
"798","0"," leci brandao essa tal criatura ",0,"C#m5-/7","G","leci brandao"
"799","0"," leci brandao essa tal criatura ",0,"F#7","G","leci brandao"
"800","0"," leci brandao essa tal criatura ",0,"Em7/9/11","G","leci brandao"
"801","0"," leci brandao essa tal criatura ",0,"Fm7/9/11","G","leci brandao"
"802","0"," leci brandao essa tal criatura ",0,"F#m7/9/11","G","leci brandao"
"803","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"804","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"805","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"806","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"807","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"808","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"809","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"810","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"811","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"812","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"813","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"814","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"815","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"816","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"817","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"818","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"819","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"820","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"821","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"822","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"823","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"824","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"825","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"826","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"827","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"828","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"829","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"830","0"," leci brandao eu so quero te namorar ",0,"Am5-/7","G#","leci brandao"
"831","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"832","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"833","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"834","0"," leci brandao eu so quero te namorar ",0,"C#7+","G#","leci brandao"
"835","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"836","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"837","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"838","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"839","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"840","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"841","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"842","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"843","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"844","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"845","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"846","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"847","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"848","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"849","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"850","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"851","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"852","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"853","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"854","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"855","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"856","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"857","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"858","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"859","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"860","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"861","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"862","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"863","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"864","0"," leci brandao eu so quero te namorar ",0,"Am5-/7","G#","leci brandao"
"865","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"866","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"867","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"868","0"," leci brandao eu so quero te namorar ",0,"C#7+","G#","leci brandao"
"869","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"870","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"871","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"872","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"873","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"874","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"875","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"876","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"877","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"878","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"879","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"880","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"881","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"882","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"883","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"884","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"885","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"886","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"887","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"888","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"889","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"890","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"891","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"892","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"893","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"894","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"895","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"896","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"897","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"898","0"," leci brandao eu so quero te namorar ",0,"Am5-/7","G#","leci brandao"
"899","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"900","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"901","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"902","0"," leci brandao eu so quero te namorar ",0,"C#7+","G#","leci brandao"
"903","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"904","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"905","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"906","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"907","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"908","0"," leci brandao eu so quero te namorar ",0,"Eb7","G#","leci brandao"
"909","0"," leci brandao eu so quero te namorar ",0,"Ab7+","G#","leci brandao"
"910","0"," leci brandao eu so quero te namorar ",0,"F7","G#","leci brandao"
"911","0"," leci brandao eu so quero te namorar ",0,"Bbm","G#","leci brandao"
"912","0"," leci brandao eu so quero te namorar ",0,"C7","G#","leci brandao"
"913","0"," leci brandao eu so quero te namorar ",0,"Fm","G#","leci brandao"
"914","0"," leci brandao fato consumado ",0,"G7+","G","leci brandao"
"915","0"," leci brandao fato consumado ",0,"E7(#9)","G","leci brandao"
"916","0"," leci brandao fato consumado ",0,"Am7/9","G","leci brandao"
"917","0"," leci brandao fato consumado ",0,"D7/9","G","leci brandao"
"918","0"," leci brandao fato consumado ",0,"G7M","G","leci brandao"
"919","0"," leci brandao fato consumado ",0,"E7(#9)","G","leci brandao"
"920","0"," leci brandao fato consumado ",0,"Am7","G","leci brandao"
"921","0"," leci brandao fato consumado ",0,"D7(9)","G","leci brandao"
"922","0"," leci brandao fato consumado ",0,"G7M","G","leci brandao"
"923","0"," leci brandao fato consumado ",0,"G7M","G","leci brandao"
"924","0"," leci brandao fato consumado ",0,"E7(#9)","G","leci brandao"
"925","0"," leci brandao fato consumado ",0,"Am7","G","leci brandao"
"926","0"," leci brandao fato consumado ",0,"D7(9)","G","leci brandao"
"927","0"," leci brandao fato consumado ",0,"G7M","G","leci brandao"
"928","0"," leci brandao fato consumado ",0,"G7M","G","leci brandao"
"929","0"," leci brandao fato consumado ",0,"E7(#9)","G","leci brandao"
"930","0"," leci brandao fato consumado ",0,"Am7","G","leci brandao"
"931","0"," leci brandao fato consumado ",0,"D7(9)","G","leci brandao"
"932","0"," leci brandao fato consumado ",0,"G7M","G","leci brandao"
"933","0"," leci brandao fato consumado ",0,"E7(#9)","G","leci brandao"
"934","0"," leci brandao fato consumado ",0,"Am7(9)","G","leci brandao"
"935","0"," leci brandao fato consumado ",0,"D7(9)","G","leci brandao"
"936","0"," leci brandao fato consumado ",0,"G7M","G","leci brandao"
"937","0"," leci brandao fato consumado ",0,"E7(#9)","G","leci brandao"
"938","0"," leci brandao fato consumado ",0,"Am7(9)","G","leci brandao"
"939","0"," leci brandao fato consumado ",0,"D7(9)","G","leci brandao"
"940","0"," leci brandao fato consumado ",0,"G7M","G","leci brandao"
"941","0"," leci brandao fato consumado ",0,"E7(#9)","G","leci brandao"
"942","0"," leci brandao fato consumado ",0,"Am7(9)","G","leci brandao"
"943","0"," leci brandao fato consumado ",0,"D7(9)","G","leci brandao"
"944","0"," leci brandao fato consumado ",0,"G7M","G","leci brandao"
"945","0"," leci brandao fato consumado ",0,"E7(#9)","G","leci brandao"
"946","0"," leci brandao fato consumado ",0,"Am7(9)","G","leci brandao"
"947","0"," leci brandao fato consumado ",0,"Am/G","G","leci brandao"
"948","0"," leci brandao fato consumado ",0,"F#m7(b5)","G","leci brandao"
"949","0"," leci brandao fato consumado ",0,"B7(b9)","G","leci brandao"
"950","0"," leci brandao fato consumado ",0,"E7M","G","leci brandao"
"951","0"," leci brandao fato consumado ",0,"F#m7","G","leci brandao"
"952","0"," leci brandao fato consumado ",0,"G#m7","G","leci brandao"
"953","0"," leci brandao fato consumado ",0,"C#7(#9)","G","leci brandao"
"954","0"," leci brandao fato consumado ",0,"F#7","G","leci brandao"
"955","0"," leci brandao fato consumado ",0,"B7(9)","G","leci brandao"
"956","0"," leci brandao fato consumado ",0,"G#m7","G","leci brandao"
"957","0"," leci brandao fato consumado ",0,"C#7(#9)","G","leci brandao"
"958","0"," leci brandao fato consumado ",0,"F#m7","G","leci brandao"
"959","0"," leci brandao fato consumado ",0,"B7(9)","G","leci brandao"
"960","0"," leci brandao fato consumado ",0,"E7M","G","leci brandao"
"961","0"," leci brandao fato consumado ",0,"F#m7","G","leci brandao"
"962","0"," leci brandao fato consumado ",0,"G#m7","G","leci brandao"
"963","0"," leci brandao fato consumado ",0,"C#7(#9)","G","leci brandao"
"964","0"," leci brandao fato consumado ",0,"F#7","G","leci brandao"
"965","0"," leci brandao fato consumado ",0,"C#7(#9)","G","leci brandao"
"966","0"," leci brandao fato consumado ",0,"Am7","G","leci brandao"
"967","0"," leci brandao fato consumado ",0,"D7(9)","G","leci brandao"
"968","0"," leci brandao fato consumado ",0,"G7M","G","leci brandao"
"969","0"," leci brandao fato consumado ",0,"B7(9)","G","leci brandao"
"970","0"," leci brandao fato consumado ",0,"G#m7","G","leci brandao"
"971","0"," leci brandao fato consumado ",0,"E7(#9)","G","leci brandao"
"972","0"," leci brandao fato consumado ",0,"Am7(9)","G","leci brandao"
"973","2000-01-01"," leci brandao fogueira de uma paixao ",24,"F","C","leci brandao"
"974","2000-01-01"," leci brandao fogueira de uma paixao ",24,"G7+","C","leci brandao"
"975","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Bm7","C","leci brandao"
"976","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Dm7","C","leci brandao"
"977","2000-01-01"," leci brandao fogueira de uma paixao ",24,"G7/13","C","leci brandao"
"978","2000-01-01"," leci brandao fogueira de uma paixao ",24,"C7+","C","leci brandao"
"979","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Cm6","C","leci brandao"
"980","2000-01-01"," leci brandao fogueira de uma paixao ",24,"F7/9","C","leci brandao"
"981","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Bm7","C","leci brandao"
"982","2000-01-01"," leci brandao fogueira de uma paixao ",24,"E7","C","leci brandao"
"983","2000-01-01"," leci brandao fogueira de uma paixao ",24,"A7/13","C","leci brandao"
"984","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Cm6","C","leci brandao"
"985","2000-01-01"," leci brandao fogueira de uma paixao ",24,"D7","C","leci brandao"
"986","2000-01-01"," leci brandao fogueira de uma paixao ",24,"G7+","C","leci brandao"
"987","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Bm7","C","leci brandao"
"988","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Dm7","C","leci brandao"
"989","2000-01-01"," leci brandao fogueira de uma paixao ",24,"G7/13","C","leci brandao"
"990","2000-01-01"," leci brandao fogueira de uma paixao ",24,"C7+","C","leci brandao"
"991","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Cm6","C","leci brandao"
"992","2000-01-01"," leci brandao fogueira de uma paixao ",24,"F7/9","C","leci brandao"
"993","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Bm7","C","leci brandao"
"994","2000-01-01"," leci brandao fogueira de uma paixao ",24,"E7","C","leci brandao"
"995","2000-01-01"," leci brandao fogueira de uma paixao ",24,"A7/13","C","leci brandao"
"996","2000-01-01"," leci brandao fogueira de uma paixao ",24,"D5+7","C","leci brandao"
"997","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Gm","C","leci brandao"
"998","2000-01-01"," leci brandao fogueira de uma paixao ",24,"D5+7","C","leci brandao"
"999","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Gm","C","leci brandao"
"1000","2000-01-01"," leci brandao fogueira de uma paixao ",24,"Gm/F","C","leci brandao"
