"date","musica","popul","cifra","tom","autor"
"333","0"," demonios da garoa as mariposas ",0,"A7","C","demonios da garoa"
"334","0"," demonios da garoa as mariposas ",0,"Dm","C","demonios da garoa"
"335","0"," demonios da garoa as mariposas ",0,"A7","C","demonios da garoa"
"336","0"," demonios da garoa as mariposas ",0,"Dm","C","demonios da garoa"
"337","0"," demonios da garoa as mariposas ",0,"Dm/C","C","demonios da garoa"
"338","0"," demonios da garoa as mariposas ",0,"G7","C","demonios da garoa"
"339","0"," demonios da garoa as mariposas ",0,"G7/9","C","demonios da garoa"
"340","0"," demonios da garoa as mariposas ",0,"C","C","demonios da garoa"
"341","0"," demonios da garoa as mariposas ",0,"G7","C","demonios da garoa"
"342","0"," demonios da garoa as mariposas ",0,"G7","C","demonios da garoa"
"343","0"," demonios da garoa as mariposas ",0,"C","C","demonios da garoa"
"344","0"," demonios da garoa as mariposas ",0,"A7","C","demonios da garoa"
"345","0"," demonios da garoa as mariposas ",0,"Dm","C","demonios da garoa"
"346","0"," demonios da garoa as mariposas ",0,"Dm/C","C","demonios da garoa"
"347","0"," demonios da garoa as mariposas ",0,"Bm7/4M","C","demonios da garoa"
"348","0"," demonios da garoa as mariposas ",0,"G/B","C","demonios da garoa"
"349","0"," demonios da garoa as mariposas ",0,"G7","C","demonios da garoa"
"350","0"," demonios da garoa as mariposas ",0,"G7/9","C","demonios da garoa"
"351","0"," demonios da garoa as mariposas ",0,"C","C","demonios da garoa"
"352","0"," demonios da garoa asa negra ",0,"F","F","demonios da garoa"
"353","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"354","0"," demonios da garoa asa negra ",0,"B7","F","demonios da garoa"
"355","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"356","0"," demonios da garoa asa negra ",0,"F","F","demonios da garoa"
"357","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"358","0"," demonios da garoa asa negra ",0,"B7","F","demonios da garoa"
"359","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"360","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"361","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"362","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"363","0"," demonios da garoa asa negra ",0,"B7","F","demonios da garoa"
"364","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"365","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"366","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"367","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"368","0"," demonios da garoa asa negra ",0,"B7","F","demonios da garoa"
"369","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"370","0"," demonios da garoa asa negra ",0,"E7","F","demonios da garoa"
"371","0"," demonios da garoa asa negra ",0,"Am","F","demonios da garoa"
"372","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"373","0"," demonios da garoa asa negra ",0,"B7","F","demonios da garoa"
"374","0"," demonios da garoa asa negra ",0,"Dm6","F","demonios da garoa"
"375","0"," demonios da garoa asa negra ",0,"E7","F","demonios da garoa"
"376","0"," demonios da garoa asa negra ",0,"Am","F","demonios da garoa"
"377","0"," demonios da garoa asa negra ",0,"E","F","demonios da garoa"
"378","0"," demonios da garoa asa negra ",0,"B7","F","demonios da garoa"
"379","0"," demonios da garoa asa negra ",0,"B7","F","demonios da garoa"
"380","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"381","0"," demonios da garoa asa negra ",0,"B7","F","demonios da garoa"
"382","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"383","0"," demonios da garoa asa negra ",0,"E7","F","demonios da garoa"
"384","0"," demonios da garoa asa negra ",0,"Am","F","demonios da garoa"
"385","0"," demonios da garoa asa negra ",0,"Am6","F","demonios da garoa"
"386","0"," demonios da garoa asa negra ",0,"B7","F","demonios da garoa"
"387","0"," demonios da garoa asa negra ",0,"Em","F","demonios da garoa"
"388","0"," demonios da garoa cerveja antarctica 1974 ",0,"D","D","demonios da garoa"
"389","0"," demonios da garoa cerveja antarctica 1974 ",0,"A7","D","demonios da garoa"
"390","0"," demonios da garoa cerveja antarctica 1974 ",0,"D","D","demonios da garoa"
"391","0"," demonios da garoa cerveja antarctica 1974 ",0,"B7","D","demonios da garoa"
"392","0"," demonios da garoa cerveja antarctica 1974 ",0,"Em","D","demonios da garoa"
"393","0"," demonios da garoa cerveja antarctica 1974 ",0,"B7","D","demonios da garoa"
"394","0"," demonios da garoa cerveja antarctica 1974 ",0,"Em","D","demonios da garoa"
"395","0"," demonios da garoa cerveja antarctica 1974 ",0,"A7","D","demonios da garoa"
"396","0"," demonios da garoa cerveja antarctica 1974 ",0,"D","D","demonios da garoa"
"397","0"," demonios da garoa cerveja antarctica 1974 ",0,"A7","D","demonios da garoa"
"398","0"," demonios da garoa cerveja antarctica 1974 ",0,"D","D","demonios da garoa"
"399","0"," demonios da garoa cerveja antarctica 1974 ",0,"B7","D","demonios da garoa"
"400","0"," demonios da garoa cerveja antarctica 1974 ",0,"Em","D","demonios da garoa"
"401","0"," demonios da garoa cerveja antarctica 1974 ",0,"A7","D","demonios da garoa"
"402","0"," demonios da garoa cerveja antarctica 1974 ",0,"D","D","demonios da garoa"
"403","0"," demonios da garoa cerveja antarctica 1974 ",0,"Em","D","demonios da garoa"
"404","0"," demonios da garoa cerveja antarctica 1974 ",0,"A7","D","demonios da garoa"
"405","0"," demonios da garoa cerveja antarctica 1974 ",0,"D","D","demonios da garoa"
"406","0"," demonios da garoa cerveja antarctica 1974 ",0,"F#","D","demonios da garoa"
"407","0"," demonios da garoa cerveja antarctica 1974 ",0,"Bm","D","demonios da garoa"
"408","0"," demonios da garoa cerveja antarctica 1974 ",0,"F#","D","demonios da garoa"
"409","0"," demonios da garoa cerveja antarctica 1974 ",0,"Bm","D","demonios da garoa"
"410","0"," demonios da garoa cerveja antarctica 1974 ",0,"G","D","demonios da garoa"
"411","0"," demonios da garoa cerveja antarctica 1974 ",0,"D","D","demonios da garoa"
"412","0"," demonios da garoa cerveja antarctica 1974 ",0,"Em","D","demonios da garoa"
"413","0"," demonios da garoa cerveja antarctica 1974 ",0,"A7","D","demonios da garoa"
"414","0"," demonios da garoa cerveja antarctica 1974 ",0,"A7","D","demonios da garoa"
"415","0"," demonios da garoa cerveja antarctica 1974 ",0,"D","D","demonios da garoa"
"416","2015-08-14"," demonios da garoa chum chim chum ",16,"E","E","demonios da garoa"
"417","2015-08-14"," demonios da garoa chum chim chum ",16,"F#m","E","demonios da garoa"
"418","2015-08-14"," demonios da garoa chum chim chum ",16,"B7","E","demonios da garoa"
"419","2015-08-14"," demonios da garoa chum chim chum ",16,"E7","E","demonios da garoa"
"420","2015-08-14"," demonios da garoa chum chim chum ",16,"A","E","demonios da garoa"
"421","2015-08-14"," demonios da garoa chum chim chum ",16,"Am","E","demonios da garoa"
"422","2015-08-14"," demonios da garoa chum chim chum ",16,"E","E","demonios da garoa"
"423","2015-08-14"," demonios da garoa chum chim chum ",16,"F#m","E","demonios da garoa"
"424","2015-08-14"," demonios da garoa chum chim chum ",16,"B7","E","demonios da garoa"
"425","2015-08-14"," demonios da garoa chum chim chum ",16,"E","E","demonios da garoa"
"426","2015-08-14"," demonios da garoa chum chim chum ",16,"E","E","demonios da garoa"
"427","2015-08-14"," demonios da garoa chum chim chum ",16,"F#m","E","demonios da garoa"
"428","2015-08-14"," demonios da garoa chum chim chum ",16,"B7","E","demonios da garoa"
"429","2015-08-14"," demonios da garoa chum chim chum ",16,"E","E","demonios da garoa"
"430","2015-08-14"," demonios da garoa chum chim chum ",16,"E","E","demonios da garoa"
"431","2015-08-14"," demonios da garoa chum chim chum ",16,"F#m","E","demonios da garoa"
"432","2015-08-14"," demonios da garoa chum chim chum ",16,"B7","E","demonios da garoa"
"433","2015-08-14"," demonios da garoa chum chim chum ",16,"E","E","demonios da garoa"
"434","2015-08-14"," demonios da garoa chum chim chum ",16,"E7","E","demonios da garoa"
"435","2015-08-14"," demonios da garoa chum chim chum ",16,"A","E","demonios da garoa"
"436","2015-08-14"," demonios da garoa chum chim chum ",16,"Am","E","demonios da garoa"
"437","2015-08-14"," demonios da garoa chum chim chum ",16,"E","E","demonios da garoa"
"438","2015-08-14"," demonios da garoa chum chim chum ",16,"F#m","E","demonios da garoa"
"439","2015-08-14"," demonios da garoa chum chim chum ",16,"E","E","demonios da garoa"
"440","2015-08-14"," demonios da garoa chum chim chum ",16,"F#m","E","demonios da garoa"
"441","0"," demonios da garoa coracao materno ",0,"C#m","E","demonios da garoa"
"442","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"443","0"," demonios da garoa coracao materno ",0,"Bm7","E","demonios da garoa"
"444","0"," demonios da garoa coracao materno ",0,"C#7","E","demonios da garoa"
"445","0"," demonios da garoa coracao materno ",0,"F#","E","demonios da garoa"
"446","0"," demonios da garoa coracao materno ",0,"F#m6","E","demonios da garoa"
"447","0"," demonios da garoa coracao materno ",0,"C#m6","E","demonios da garoa"
"448","0"," demonios da garoa coracao materno ",0,"D#7","E","demonios da garoa"
"449","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"450","0"," demonios da garoa coracao materno ",0,"C#m","E","demonios da garoa"
"451","0"," demonios da garoa coracao materno ",0,"D#7","E","demonios da garoa"
"452","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"453","0"," demonios da garoa coracao materno ",0,"G#m7","E","demonios da garoa"
"454","0"," demonios da garoa coracao materno ",0,"C#7","E","demonios da garoa"
"455","0"," demonios da garoa coracao materno ",0,"F#m","E","demonios da garoa"
"456","0"," demonios da garoa coracao materno ",0,"F#m6","E","demonios da garoa"
"457","0"," demonios da garoa coracao materno ",0,"C#m6","E","demonios da garoa"
"458","0"," demonios da garoa coracao materno ",0,"C#m","E","demonios da garoa"
"459","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"460","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"461","0"," demonios da garoa coracao materno ",0,"C#m","E","demonios da garoa"
"462","0"," demonios da garoa coracao materno ",0,"C#7","E","demonios da garoa"
"463","0"," demonios da garoa coracao materno ",0,"F#m","E","demonios da garoa"
"464","0"," demonios da garoa coracao materno ",0,"D#7","E","demonios da garoa"
"465","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"466","0"," demonios da garoa coracao materno ",0,"C#m","E","demonios da garoa"
"467","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"468","0"," demonios da garoa coracao materno ",0,"F#m","E","demonios da garoa"
"469","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"470","0"," demonios da garoa coracao materno ",0,"C#m","E","demonios da garoa"
"471","0"," demonios da garoa coracao materno ",0,"C#7","E","demonios da garoa"
"472","0"," demonios da garoa coracao materno ",0,"F#m","E","demonios da garoa"
"473","0"," demonios da garoa coracao materno ",0,"C#m","E","demonios da garoa"
"474","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"475","0"," demonios da garoa coracao materno ",0,"C#","E","demonios da garoa"
"476","0"," demonios da garoa coracao materno ",0,"C#","E","demonios da garoa"
"477","0"," demonios da garoa coracao materno ",0,"Fm7","E","demonios da garoa"
"478","0"," demonios da garoa coracao materno ",0,"Em7","E","demonios da garoa"
"479","0"," demonios da garoa coracao materno ",0,"D#m7","E","demonios da garoa"
"480","0"," demonios da garoa coracao materno ",0,"D#m7","E","demonios da garoa"
"481","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"482","0"," demonios da garoa coracao materno ",0,"C#","E","demonios da garoa"
"483","0"," demonios da garoa coracao materno ",0,"C#","E","demonios da garoa"
"484","0"," demonios da garoa coracao materno ",0,"C#7","E","demonios da garoa"
"485","0"," demonios da garoa coracao materno ",0,"F#","E","demonios da garoa"
"486","0"," demonios da garoa coracao materno ",0,"D#7","E","demonios da garoa"
"487","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"488","0"," demonios da garoa coracao materno ",0,"C#","E","demonios da garoa"
"489","0"," demonios da garoa coracao materno ",0,"Fm7","E","demonios da garoa"
"490","0"," demonios da garoa coracao materno ",0,"Em7","E","demonios da garoa"
"491","0"," demonios da garoa coracao materno ",0,"D#m","E","demonios da garoa"
"492","0"," demonios da garoa coracao materno ",0,"D#m7","E","demonios da garoa"
"493","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"494","0"," demonios da garoa coracao materno ",0,"C#","E","demonios da garoa"
"495","0"," demonios da garoa coracao materno ",0,"C#7","E","demonios da garoa"
"496","0"," demonios da garoa coracao materno ",0,"F#","E","demonios da garoa"
"497","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"498","0"," demonios da garoa coracao materno ",0,"C#m","E","demonios da garoa"
"499","0"," demonios da garoa coracao materno ",0,"B7","E","demonios da garoa"
"500","0"," demonios da garoa coracao materno ",0,"A7","E","demonios da garoa"
"501","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"502","0"," demonios da garoa coracao materno ",0,"G#7","E","demonios da garoa"
"503","0"," demonios da garoa coracao materno ",0,"C#","E","demonios da garoa"
"504","0"," demonios da garoa corrupcao ",0,"F7","F","demonios da garoa"
"505","0"," demonios da garoa corrupcao ",0,"Eb","F","demonios da garoa"
"506","0"," demonios da garoa corrupcao ",0,"F7","F","demonios da garoa"
"507","0"," demonios da garoa corrupcao ",0,"Eb","F","demonios da garoa"
"508","0"," demonios da garoa corrupcao ",0,"F","F","demonios da garoa"
"509","0"," demonios da garoa corrupcao ",0,"G","F","demonios da garoa"
"510","0"," demonios da garoa corrupcao ",0,"C7","F","demonios da garoa"
"511","0"," demonios da garoa corrupcao ",0,"F","F","demonios da garoa"
"512","0"," demonios da garoa corrupcao ",0,"Dm","F","demonios da garoa"
"513","0"," demonios da garoa corrupcao ",0,"Gm","F","demonios da garoa"
"514","0"," demonios da garoa corrupcao ",0,"C7","F","demonios da garoa"
"515","0"," demonios da garoa corrupcao ",0,"F","F","demonios da garoa"
"516","0"," demonios da garoa corrupcao ",0,"Dm","F","demonios da garoa"
"517","0"," demonios da garoa corrupcao ",0,"Gm","F","demonios da garoa"
"518","0"," demonios da garoa corrupcao ",0,"C7","F","demonios da garoa"
"519","0"," demonios da garoa corrupcao ",0,"Am","F","demonios da garoa"
"520","0"," demonios da garoa corrupcao ",0,"Dm","F","demonios da garoa"
"521","0"," demonios da garoa corrupcao ",0,"G7","F","demonios da garoa"
"522","0"," demonios da garoa corrupcao ",0,"C7","F","demonios da garoa"
"523","0"," demonios da garoa corrupcao ",0,"F","F","demonios da garoa"
"524","0"," demonios da garoa corrupcao ",0,"D7","F","demonios da garoa"
"525","0"," demonios da garoa corrupcao ",0,"Gm","F","demonios da garoa"
"526","0"," demonios da garoa corrupcao ",0,"Gdim","F","demonios da garoa"
"527","0"," demonios da garoa corrupcao ",0,"Am","F","demonios da garoa"
"528","0"," demonios da garoa corrupcao ",0,"D7","F","demonios da garoa"
"529","0"," demonios da garoa corrupcao ",0,"Gm","F","demonios da garoa"
"530","0"," demonios da garoa corrupcao ",0,"C7","F","demonios da garoa"
"531","0"," demonios da garoa corrupcao ",0,"F","F","demonios da garoa"
"532","0"," demonios da garoa corrupcao ",0,"D7","F","demonios da garoa"
"533","0"," demonios da garoa corrupcao ",0,"Gm","F","demonios da garoa"
"534","0"," demonios da garoa corrupcao ",0,"C7","F","demonios da garoa"
"535","0"," demonios da garoa corrupcao ",0,"Am","F","demonios da garoa"
"536","0"," demonios da garoa corrupcao ",0,"D7","F","demonios da garoa"
"537","0"," demonios da garoa corrupcao ",0,"Gm","F","demonios da garoa"
"538","0"," demonios da garoa corrupcao ",0,"C7","F","demonios da garoa"
"539","0"," demonios da garoa corrupcao ",0,"F","F","demonios da garoa"
"540","0"," demonios da garoa corrupcao ",0,"D7","F","demonios da garoa"
"541","0"," demonios da garoa corrupcao ",0,"Gm","F","demonios da garoa"
"542","0"," demonios da garoa corrupcao ",0,"Gdim","F","demonios da garoa"
"543","0"," demonios da garoa corrupcao ",0,"Am","F","demonios da garoa"
"544","0"," demonios da garoa corrupcao ",0,"D7","F","demonios da garoa"
"545","0"," demonios da garoa corrupcao ",0,"Gm","F","demonios da garoa"
"546","0"," demonios da garoa corrupcao ",0,"C7","F","demonios da garoa"
"547","0"," demonios da garoa corrupcao ",0,"F","F","demonios da garoa"
"548","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"549","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"550","0"," demonios da garoa descaminho ",0,"Bm","A","demonios da garoa"
"551","0"," demonios da garoa descaminho ",0,"E7","A","demonios da garoa"
"552","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"553","0"," demonios da garoa descaminho ",0,"Bm","A","demonios da garoa"
"554","0"," demonios da garoa descaminho ",0,"E7","A","demonios da garoa"
"555","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"556","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"557","0"," demonios da garoa descaminho ",0,"Bm","A","demonios da garoa"
"558","0"," demonios da garoa descaminho ",0,"E7","A","demonios da garoa"
"559","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"560","0"," demonios da garoa descaminho ",0,"A/C#","A","demonios da garoa"
"561","0"," demonios da garoa descaminho ",0,"Cm","A","demonios da garoa"
"562","0"," demonios da garoa descaminho ",0,"Bm","A","demonios da garoa"
"563","0"," demonios da garoa descaminho ",0,"E7","A","demonios da garoa"
"564","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"565","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"566","0"," demonios da garoa descaminho ",0,"D7/9","A","demonios da garoa"
"567","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"568","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"569","0"," demonios da garoa descaminho ",0,"Bm","A","demonios da garoa"
"570","0"," demonios da garoa descaminho ",0,"G#m7/5-","A","demonios da garoa"
"571","0"," demonios da garoa descaminho ",0,"C#7","A","demonios da garoa"
"572","0"," demonios da garoa descaminho ",0,"F#m","A","demonios da garoa"
"573","0"," demonios da garoa descaminho ",0,"Aº","A","demonios da garoa"
"574","0"," demonios da garoa descaminho ",0,"Bm","A","demonios da garoa"
"575","0"," demonios da garoa descaminho ",0,"C#7","A","demonios da garoa"
"576","0"," demonios da garoa descaminho ",0,"G#m7/5-","A","demonios da garoa"
"577","0"," demonios da garoa descaminho ",0,"C#7","A","demonios da garoa"
"578","0"," demonios da garoa descaminho ",0,"F#m","A","demonios da garoa"
"579","0"," demonios da garoa descaminho ",0,"Aº","A","demonios da garoa"
"580","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"581","0"," demonios da garoa descaminho ",0,"F#7","A","demonios da garoa"
"582","0"," demonios da garoa descaminho ",0,"Bm","A","demonios da garoa"
"583","0"," demonios da garoa descaminho ",0,"E7","A","demonios da garoa"
"584","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"585","0"," demonios da garoa descaminho ",0,"F#7","A","demonios da garoa"
"586","0"," demonios da garoa descaminho ",0,"B7","A","demonios da garoa"
"587","0"," demonios da garoa descaminho ",0,"E7","A","demonios da garoa"
"588","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"589","0"," demonios da garoa descaminho ",0,"F#7","A","demonios da garoa"
"590","0"," demonios da garoa descaminho ",0,"Bm","A","demonios da garoa"
"591","0"," demonios da garoa descaminho ",0,"E7","A","demonios da garoa"
"592","0"," demonios da garoa descaminho ",0,"A","A","demonios da garoa"
"593","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"594","1994"," demonios da garoa eu deus na intimidade ",10,"C7","C","demonios da garoa"
"595","1994"," demonios da garoa eu deus na intimidade ",10,"F","C","demonios da garoa"
"596","1994"," demonios da garoa eu deus na intimidade ",10,"Ab7","C","demonios da garoa"
"597","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"598","1994"," demonios da garoa eu deus na intimidade ",10,"C7","C","demonios da garoa"
"599","1994"," demonios da garoa eu deus na intimidade ",10,"F","C","demonios da garoa"
"600","1994"," demonios da garoa eu deus na intimidade ",10,"Ab7","C","demonios da garoa"
"601","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"602","1994"," demonios da garoa eu deus na intimidade ",10,"F7","C","demonios da garoa"
"603","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"604","1994"," demonios da garoa eu deus na intimidade ",10,"Bm5-/7","C","demonios da garoa"
"605","1994"," demonios da garoa eu deus na intimidade ",10,"E7","C","demonios da garoa"
"606","1994"," demonios da garoa eu deus na intimidade ",10,"Am7","C","demonios da garoa"
"607","1994"," demonios da garoa eu deus na intimidade ",10,"D7","C","demonios da garoa"
"608","1994"," demonios da garoa eu deus na intimidade ",10,"G7","C","demonios da garoa"
"609","1994"," demonios da garoa eu deus na intimidade ",10,"Dm7","C","demonios da garoa"
"610","1994"," demonios da garoa eu deus na intimidade ",10,"G7","C","demonios da garoa"
"611","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"612","1994"," demonios da garoa eu deus na intimidade ",10,"F7","C","demonios da garoa"
"613","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"614","1994"," demonios da garoa eu deus na intimidade ",10,"Bm5-/7","C","demonios da garoa"
"615","1994"," demonios da garoa eu deus na intimidade ",10,"E7","C","demonios da garoa"
"616","1994"," demonios da garoa eu deus na intimidade ",10,"Am7","C","demonios da garoa"
"617","1994"," demonios da garoa eu deus na intimidade ",10,"D7","C","demonios da garoa"
"618","1994"," demonios da garoa eu deus na intimidade ",10,"G7","C","demonios da garoa"
"619","1994"," demonios da garoa eu deus na intimidade ",10,"Gm7","C","demonios da garoa"
"620","1994"," demonios da garoa eu deus na intimidade ",10,"C7","C","demonios da garoa"
"621","1994"," demonios da garoa eu deus na intimidade ",10,"F","C","demonios da garoa"
"622","1994"," demonios da garoa eu deus na intimidade ",10,"Ab7","C","demonios da garoa"
"623","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"624","1994"," demonios da garoa eu deus na intimidade ",10,"D7","C","demonios da garoa"
"625","1994"," demonios da garoa eu deus na intimidade ",10,"G7","C","demonios da garoa"
"626","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"627","1994"," demonios da garoa eu deus na intimidade ",10,"C7","C","demonios da garoa"
"628","1994"," demonios da garoa eu deus na intimidade ",10,"F","C","demonios da garoa"
"629","1994"," demonios da garoa eu deus na intimidade ",10,"E7","C","demonios da garoa"
"630","1994"," demonios da garoa eu deus na intimidade ",10,"Am7","C","demonios da garoa"
"631","1994"," demonios da garoa eu deus na intimidade ",10,"D7","C","demonios da garoa"
"632","1994"," demonios da garoa eu deus na intimidade ",10,"G7","C","demonios da garoa"
"633","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"634","1994"," demonios da garoa eu deus na intimidade ",10,"C7","C","demonios da garoa"
"635","1994"," demonios da garoa eu deus na intimidade ",10,"F","C","demonios da garoa"
"636","1994"," demonios da garoa eu deus na intimidade ",10,"E7","C","demonios da garoa"
"637","1994"," demonios da garoa eu deus na intimidade ",10,"Am7","C","demonios da garoa"
"638","1994"," demonios da garoa eu deus na intimidade ",10,"D7","C","demonios da garoa"
"639","1994"," demonios da garoa eu deus na intimidade ",10,"G7","C","demonios da garoa"
"640","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"641","1994"," demonios da garoa eu deus na intimidade ",10,"F7","C","demonios da garoa"
"642","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"643","1994"," demonios da garoa eu deus na intimidade ",10,"G7","C","demonios da garoa"
"644","1994"," demonios da garoa eu deus na intimidade ",10,"C","C","demonios da garoa"
"645","2015-08-14"," demonios da garoa helena helena ",16,"D","D","demonios da garoa"
"646","2015-08-14"," demonios da garoa helena helena ",16,"B7","D","demonios da garoa"
"647","2015-08-14"," demonios da garoa helena helena ",16,"E7","D","demonios da garoa"
"648","2015-08-14"," demonios da garoa helena helena ",16,"A7","D","demonios da garoa"
"649","2015-08-14"," demonios da garoa helena helena ",16,"D","D","demonios da garoa"
"650","2015-08-14"," demonios da garoa helena helena ",16,"E","D","demonios da garoa"
"651","2015-08-14"," demonios da garoa helena helena ",16,"D7","D","demonios da garoa"
"652","2015-08-14"," demonios da garoa helena helena ",16,"G","D","demonios da garoa"
"653","2015-08-14"," demonios da garoa helena helena ",16,"D","D","demonios da garoa"
"654","2015-08-14"," demonios da garoa helena helena ",16,"E7","D","demonios da garoa"
"655","2015-08-14"," demonios da garoa helena helena ",16,"A7","D","demonios da garoa"
"656","2015-08-14"," demonios da garoa helena helena ",16,"D","D","demonios da garoa"
"657","2015-08-14"," demonios da garoa helena helena ",16,"A7","D","demonios da garoa"
"658","2015-08-14"," demonios da garoa helena helena ",16,"D","D","demonios da garoa"
"659","2015-08-14"," demonios da garoa helena helena ",16,"D7","D","demonios da garoa"
"660","2015-08-14"," demonios da garoa helena helena ",16,"G","D","demonios da garoa"
"661","2015-08-14"," demonios da garoa helena helena ",16,"E","D","demonios da garoa"
"662","2015-08-14"," demonios da garoa helena helena ",16,"D","D","demonios da garoa"
"663","2015-08-14"," demonios da garoa helena helena ",16,"A7","D","demonios da garoa"
"664","2015-08-14"," demonios da garoa helena helena ",16,"D","D","demonios da garoa"
"665","2015-08-14"," demonios da garoa helena helena ",16,"E","D","demonios da garoa"
"666","2015-08-14"," demonios da garoa helena helena ",16,"A7","D","demonios da garoa"
"667","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"668","2016-12-23"," demonios da garoa iracema ",25,"G7","D#","demonios da garoa"
"669","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"670","2016-12-23"," demonios da garoa iracema ",25,"Gm7/5-","D#","demonios da garoa"
"671","2016-12-23"," demonios da garoa iracema ",25,"C7","D#","demonios da garoa"
"672","2016-12-23"," demonios da garoa iracema ",25,"Fm","D#","demonios da garoa"
"673","2016-12-23"," demonios da garoa iracema ",25,"Dm7/5-","D#","demonios da garoa"
"674","2016-12-23"," demonios da garoa iracema ",25,"G7","D#","demonios da garoa"
"675","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"676","2016-12-23"," demonios da garoa iracema ",25,"D7/A","D#","demonios da garoa"
"677","2016-12-23"," demonios da garoa iracema ",25,"Ab7","D#","demonios da garoa"
"678","2016-12-23"," demonios da garoa iracema ",25,"G7","D#","demonios da garoa"
"679","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"680","2016-12-23"," demonios da garoa iracema ",25,"G7","D#","demonios da garoa"
"681","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"682","2016-12-23"," demonios da garoa iracema ",25,"G7","D#","demonios da garoa"
"683","2016-12-23"," demonios da garoa iracema ",25,"Cm","D#","demonios da garoa"
"684","2016-12-23"," demonios da garoa iracema ",25,"Gm7/5-","D#","demonios da garoa"
"685","2016-12-23"," demonios da garoa iracema ",25,"C7","D#","demonios da garoa"
"686","2016-12-23"," demonios da garoa iracema ",25,"Fm","D#","demonios da garoa"
"687","2016-12-23"," demonios da garoa iracema ",25,"Dm7/5-","D#","demonios da garoa"
