"date","musica","popul","cifra","tom","autor"
"857","0"," noel rosa musicas com que roupa ",0,"D6(9)/A","G","noel rosa musicas"
"858","0"," noel rosa musicas com que roupa ",0,"B7","G","noel rosa musicas"
"859","0"," noel rosa musicas com que roupa ",0,"E7/9","G","noel rosa musicas"
"860","0"," noel rosa musicas com que roupa ",0,"A7/9","G","noel rosa musicas"
"861","0"," noel rosa musicas com que roupa ",0,"D6/9","G","noel rosa musicas"
"862","0"," noel rosa musicas com que roupa ",0,"D","G","noel rosa musicas"
"863","0"," noel rosa musicas com que roupa ",0,"A7/9/13","G","noel rosa musicas"
"864","0"," noel rosa musicas com que roupa ",0,"D","G","noel rosa musicas"
"865","0"," noel rosa musicas com que roupa ",0,"A7/9/13","G","noel rosa musicas"
"866","0"," noel rosa musicas com que roupa ",0,"D","G","noel rosa musicas"
"867","0"," noel rosa musicas com que roupa ",0,"B7/4(9)","G","noel rosa musicas"
"868","0"," noel rosa musicas com que roupa ",0,"Em7","G","noel rosa musicas"
"869","0"," noel rosa musicas com que roupa ",0,"Cm","G","noel rosa musicas"
"870","0"," noel rosa musicas com que roupa ",0,"Em7","G","noel rosa musicas"
"871","0"," noel rosa musicas com que roupa ",0,"Gm/Bb","G","noel rosa musicas"
"872","0"," noel rosa musicas com que roupa ",0,"Em/B","G","noel rosa musicas"
"873","0"," noel rosa musicas com que roupa ",0,"E7(#9)/B","G","noel rosa musicas"
"874","0"," noel rosa musicas com que roupa ",0,"Em/B","G","noel rosa musicas"
"875","0"," noel rosa musicas com que roupa ",0,"E°/Bb","G","noel rosa musicas"
"876","0"," noel rosa musicas com que roupa ",0,"F#m7","G","noel rosa musicas"
"877","0"," noel rosa musicas com que roupa ",0,"Bm7","G","noel rosa musicas"
"878","0"," noel rosa musicas com que roupa ",0,"Em7/9","G","noel rosa musicas"
"879","0"," noel rosa musicas com que roupa ",0,"A7","G","noel rosa musicas"
"880","0"," noel rosa musicas com que roupa ",0,"D","G","noel rosa musicas"
"881","0"," noel rosa musicas com que roupa ",0,"A7/9/13","G","noel rosa musicas"
"882","0"," noel rosa musicas com que roupa ",0,"D","G","noel rosa musicas"
"883","0"," noel rosa musicas com que roupa ",0,"A7/9/13","G","noel rosa musicas"
"884","0"," noel rosa musicas com que roupa ",0,"D","G","noel rosa musicas"
"885","0"," noel rosa musicas com que roupa ",0,"B7/4(9)","G","noel rosa musicas"
"886","0"," noel rosa musicas com que roupa ",0,"Em7","G","noel rosa musicas"
"887","0"," noel rosa musicas com que roupa ",0,"Cm","G","noel rosa musicas"
"888","0"," noel rosa musicas com que roupa ",0,"Em7","G","noel rosa musicas"
"889","0"," noel rosa musicas com que roupa ",0,"Gm/Bb","G","noel rosa musicas"
"890","0"," noel rosa musicas com que roupa ",0,"Am7","G","noel rosa musicas"
"891","0"," noel rosa musicas com que roupa ",0,"D7(b9)","G","noel rosa musicas"
"892","0"," noel rosa musicas com que roupa ",0,"G","G","noel rosa musicas"
"893","0"," noel rosa musicas com que roupa ",0,"G#°","G","noel rosa musicas"
"894","0"," noel rosa musicas com que roupa ",0,"D/A","G","noel rosa musicas"
"895","0"," noel rosa musicas com que roupa ",0,"B7(#9)","G","noel rosa musicas"
"896","0"," noel rosa musicas com que roupa ",0,"E7","G","noel rosa musicas"
"897","0"," noel rosa musicas com que roupa ",0,"A7","G","noel rosa musicas"
"898","0"," noel rosa musicas com que roupa ",0,"D","G","noel rosa musicas"
"899","0"," noel rosa musicas conversa de botequim ",0,"F","F","noel rosa musicas"
"900","0"," noel rosa musicas conversa de botequim ",0,"D7/F#","F","noel rosa musicas"
"901","0"," noel rosa musicas conversa de botequim ",0,"C/G","F","noel rosa musicas"
"902","0"," noel rosa musicas conversa de botequim ",0,"A7","F","noel rosa musicas"
"903","0"," noel rosa musicas conversa de botequim ",0,"D7","F","noel rosa musicas"
"904","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"905","0"," noel rosa musicas conversa de botequim ",0,"C7","F","noel rosa musicas"
"906","0"," noel rosa musicas conversa de botequim ",0,"C/Bb","F","noel rosa musicas"
"907","0"," noel rosa musicas conversa de botequim ",0,"F/A","F","noel rosa musicas"
"908","0"," noel rosa musicas conversa de botequim ",0,"Ab","F","noel rosa musicas"
"909","0"," noel rosa musicas conversa de botequim ",0,"C/G","F","noel rosa musicas"
"910","0"," noel rosa musicas conversa de botequim ",0,"A7","F","noel rosa musicas"
"911","0"," noel rosa musicas conversa de botequim ",0,"D7","F","noel rosa musicas"
"912","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"913","0"," noel rosa musicas conversa de botequim ",0,"C","F","noel rosa musicas"
"914","0"," noel rosa musicas conversa de botequim ",0,"C","F","noel rosa musicas"
"915","0"," noel rosa musicas conversa de botequim ",0,"D7/F#","F","noel rosa musicas"
"916","0"," noel rosa musicas conversa de botequim ",0,"G/F","F","noel rosa musicas"
"917","0"," noel rosa musicas conversa de botequim ",0,"C/E","F","noel rosa musicas"
"918","0"," noel rosa musicas conversa de botequim ",0,"A7/C#","F","noel rosa musicas"
"919","0"," noel rosa musicas conversa de botequim ",0,"Dm7","F","noel rosa musicas"
"920","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"921","0"," noel rosa musicas conversa de botequim ",0,"C7","F","noel rosa musicas"
"922","0"," noel rosa musicas conversa de botequim ",0,"C/Bb","F","noel rosa musicas"
"923","0"," noel rosa musicas conversa de botequim ",0,"F/A","F","noel rosa musicas"
"924","0"," noel rosa musicas conversa de botequim ",0,"E7/G#","F","noel rosa musicas"
"925","0"," noel rosa musicas conversa de botequim ",0,"Am","F","noel rosa musicas"
"926","0"," noel rosa musicas conversa de botequim ",0,"D7/F#","F","noel rosa musicas"
"927","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"928","0"," noel rosa musicas conversa de botequim ",0,"D7/F#","F","noel rosa musicas"
"929","0"," noel rosa musicas conversa de botequim ",0,"G/F","F","noel rosa musicas"
"930","0"," noel rosa musicas conversa de botequim ",0,"C/E","F","noel rosa musicas"
"931","0"," noel rosa musicas conversa de botequim ",0,"A7/C#","F","noel rosa musicas"
"932","0"," noel rosa musicas conversa de botequim ",0,"D7","F","noel rosa musicas"
"933","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"934","0"," noel rosa musicas conversa de botequim ",0,"C7","F","noel rosa musicas"
"935","0"," noel rosa musicas conversa de botequim ",0,"C/Bb","F","noel rosa musicas"
"936","0"," noel rosa musicas conversa de botequim ",0,"F/A","F","noel rosa musicas"
"937","0"," noel rosa musicas conversa de botequim ",0,"Ab","F","noel rosa musicas"
"938","0"," noel rosa musicas conversa de botequim ",0,"C/G","F","noel rosa musicas"
"939","0"," noel rosa musicas conversa de botequim ",0,"A7","F","noel rosa musicas"
"940","0"," noel rosa musicas conversa de botequim ",0,"D7","F","noel rosa musicas"
"941","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"942","0"," noel rosa musicas conversa de botequim ",0,"C","F","noel rosa musicas"
"943","0"," noel rosa musicas conversa de botequim ",0,"C/Bb","F","noel rosa musicas"
"944","0"," noel rosa musicas conversa de botequim ",0,"F/A","F","noel rosa musicas"
"945","0"," noel rosa musicas conversa de botequim ",0,"A7/C#","F","noel rosa musicas"
"946","0"," noel rosa musicas conversa de botequim ",0,"Dm","F","noel rosa musicas"
"947","0"," noel rosa musicas conversa de botequim ",0,"F7/C","F","noel rosa musicas"
"948","0"," noel rosa musicas conversa de botequim ",0,"Bb","F","noel rosa musicas"
"949","0"," noel rosa musicas conversa de botequim ",0,"A7","F","noel rosa musicas"
"950","0"," noel rosa musicas conversa de botequim ",0,"D7","F","noel rosa musicas"
"951","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"952","0"," noel rosa musicas conversa de botequim ",0,"C7","F","noel rosa musicas"
"953","0"," noel rosa musicas conversa de botequim ",0,"C/Bb","F","noel rosa musicas"
"954","0"," noel rosa musicas conversa de botequim ",0,"F/A","F","noel rosa musicas"
"955","0"," noel rosa musicas conversa de botequim ",0,"A7/C#","F","noel rosa musicas"
"956","0"," noel rosa musicas conversa de botequim ",0,"Dm","F","noel rosa musicas"
"957","0"," noel rosa musicas conversa de botequim ",0,"F/Eb","F","noel rosa musicas"
"958","0"," noel rosa musicas conversa de botequim ",0,"Bb/D","F","noel rosa musicas"
"959","0"," noel rosa musicas conversa de botequim ",0,"Bb7","F","noel rosa musicas"
"960","0"," noel rosa musicas conversa de botequim ",0,"A7","F","noel rosa musicas"
"961","0"," noel rosa musicas conversa de botequim ",0,"D7","F","noel rosa musicas"
"962","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"963","0"," noel rosa musicas conversa de botequim ",0,"C7","F","noel rosa musicas"
"964","0"," noel rosa musicas conversa de botequim ",0,"C7/E","F","noel rosa musicas"
"965","0"," noel rosa musicas conversa de botequim ",0,"F","F","noel rosa musicas"
"966","0"," noel rosa musicas conversa de botequim ",0,"C","F","noel rosa musicas"
"967","0"," noel rosa musicas conversa de botequim ",0,"D7/F#","F","noel rosa musicas"
"968","0"," noel rosa musicas conversa de botequim ",0,"G/F","F","noel rosa musicas"
"969","0"," noel rosa musicas conversa de botequim ",0,"C/E","F","noel rosa musicas"
"970","0"," noel rosa musicas conversa de botequim ",0,"F/A","F","noel rosa musicas"
"971","0"," noel rosa musicas conversa de botequim ",0,"A7/C#","F","noel rosa musicas"
"972","0"," noel rosa musicas conversa de botequim ",0,"Dm","F","noel rosa musicas"
"973","0"," noel rosa musicas conversa de botequim ",0,"F7/C","F","noel rosa musicas"
"974","0"," noel rosa musicas conversa de botequim ",0,"Bb","F","noel rosa musicas"
"975","0"," noel rosa musicas conversa de botequim ",0,"A7","F","noel rosa musicas"
"976","0"," noel rosa musicas conversa de botequim ",0,"D7","F","noel rosa musicas"
"977","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"978","0"," noel rosa musicas conversa de botequim ",0,"C7","F","noel rosa musicas"
"979","0"," noel rosa musicas conversa de botequim ",0,"C/Bb","F","noel rosa musicas"
"980","0"," noel rosa musicas conversa de botequim ",0,"F/A","F","noel rosa musicas"
"981","0"," noel rosa musicas conversa de botequim ",0,"A7/C#","F","noel rosa musicas"
"982","0"," noel rosa musicas conversa de botequim ",0,"Dm","F","noel rosa musicas"
"983","0"," noel rosa musicas conversa de botequim ",0,"F/Eb","F","noel rosa musicas"
"984","0"," noel rosa musicas conversa de botequim ",0,"Bb/D","F","noel rosa musicas"
"985","0"," noel rosa musicas conversa de botequim ",0,"Bb7","F","noel rosa musicas"
"986","0"," noel rosa musicas conversa de botequim ",0,"A7","F","noel rosa musicas"
"987","0"," noel rosa musicas conversa de botequim ",0,"D7","F","noel rosa musicas"
"988","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"989","0"," noel rosa musicas conversa de botequim ",0,"C7","F","noel rosa musicas"
"990","0"," noel rosa musicas conversa de botequim ",0,"C7/E","F","noel rosa musicas"
"991","0"," noel rosa musicas conversa de botequim ",0,"F","F","noel rosa musicas"
"992","0"," noel rosa musicas conversa de botequim ",0,"C","F","noel rosa musicas"
"993","0"," noel rosa musicas conversa de botequim ",0,"D7/F#","F","noel rosa musicas"
"994","0"," noel rosa musicas conversa de botequim ",0,"G/F","F","noel rosa musicas"
"995","0"," noel rosa musicas conversa de botequim ",0,"C/E","F","noel rosa musicas"
"996","0"," noel rosa musicas conversa de botequim ",0,"A7/C#","F","noel rosa musicas"
"997","0"," noel rosa musicas conversa de botequim ",0,"Dm7","F","noel rosa musicas"
"998","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"999","0"," noel rosa musicas conversa de botequim ",0,"C7","F","noel rosa musicas"
"1000","0"," noel rosa musicas conversa de botequim ",0,"C/Bb","F","noel rosa musicas"
"1001","0"," noel rosa musicas conversa de botequim ",0,"F/A","F","noel rosa musicas"
"1002","0"," noel rosa musicas conversa de botequim ",0,"E7/G#","F","noel rosa musicas"
"1003","0"," noel rosa musicas conversa de botequim ",0,"Am","F","noel rosa musicas"
"1004","0"," noel rosa musicas conversa de botequim ",0,"D7/F#","F","noel rosa musicas"
"1005","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"1006","0"," noel rosa musicas conversa de botequim ",0,"D7/F#","F","noel rosa musicas"
"1007","0"," noel rosa musicas conversa de botequim ",0,"G/F","F","noel rosa musicas"
"1008","0"," noel rosa musicas conversa de botequim ",0,"C/E","F","noel rosa musicas"
"1009","0"," noel rosa musicas conversa de botequim ",0,"A7/C#","F","noel rosa musicas"
"1010","0"," noel rosa musicas conversa de botequim ",0,"D7","F","noel rosa musicas"
"1011","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"1012","0"," noel rosa musicas conversa de botequim ",0,"C7","F","noel rosa musicas"
"1013","0"," noel rosa musicas conversa de botequim ",0,"C/Bb","F","noel rosa musicas"
"1014","0"," noel rosa musicas conversa de botequim ",0,"F/A","F","noel rosa musicas"
"1015","0"," noel rosa musicas conversa de botequim ",0,"Ab","F","noel rosa musicas"
"1016","0"," noel rosa musicas conversa de botequim ",0,"C/G","F","noel rosa musicas"
"1017","0"," noel rosa musicas conversa de botequim ",0,"A7","F","noel rosa musicas"
"1018","0"," noel rosa musicas conversa de botequim ",0,"D7","F","noel rosa musicas"
"1019","0"," noel rosa musicas conversa de botequim ",0,"G7","F","noel rosa musicas"
"1020","0"," noel rosa musicas conversa de botequim ",0,"C","F","noel rosa musicas"
"1021","0"," noel rosa musicas cordiais saudacoes ",0,"F","F","noel rosa musicas"
"1022","0"," noel rosa musicas cordiais saudacoes ",0,"Fm","F","noel rosa musicas"
"1023","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1024","0"," noel rosa musicas cordiais saudacoes ",0,"A7","F","noel rosa musicas"
"1025","0"," noel rosa musicas cordiais saudacoes ",0,"D7","F","noel rosa musicas"
"1026","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1027","0"," noel rosa musicas cordiais saudacoes ",0,"C7","F","noel rosa musicas"
"1028","0"," noel rosa musicas cordiais saudacoes ",0,"F","F","noel rosa musicas"
"1029","0"," noel rosa musicas cordiais saudacoes ",0,"Fm","F","noel rosa musicas"
"1030","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1031","0"," noel rosa musicas cordiais saudacoes ",0,"A7","F","noel rosa musicas"
"1032","0"," noel rosa musicas cordiais saudacoes ",0,"D7","F","noel rosa musicas"
"1033","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1034","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1035","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1036","0"," noel rosa musicas cordiais saudacoes ",0,"Am","F","noel rosa musicas"
"1037","0"," noel rosa musicas cordiais saudacoes ",0,"E7","F","noel rosa musicas"
"1038","0"," noel rosa musicas cordiais saudacoes ",0,"Am","F","noel rosa musicas"
"1039","0"," noel rosa musicas cordiais saudacoes ",0,"A7","F","noel rosa musicas"
"1040","0"," noel rosa musicas cordiais saudacoes ",0,"Dm","F","noel rosa musicas"
"1041","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1042","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1043","0"," noel rosa musicas cordiais saudacoes ",0,"A7","F","noel rosa musicas"
"1044","0"," noel rosa musicas cordiais saudacoes ",0,"D7","F","noel rosa musicas"
"1045","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1046","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1047","0"," noel rosa musicas cordiais saudacoes ",0,"C7","F","noel rosa musicas"
"1048","0"," noel rosa musicas cordiais saudacoes ",0,"F","F","noel rosa musicas"
"1049","0"," noel rosa musicas cordiais saudacoes ",0,"Fm","F","noel rosa musicas"
"1050","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1051","0"," noel rosa musicas cordiais saudacoes ",0,"C7","F","noel rosa musicas"
"1052","0"," noel rosa musicas cordiais saudacoes ",0,"B7","F","noel rosa musicas"
"1053","0"," noel rosa musicas cordiais saudacoes ",0,"Bb7","F","noel rosa musicas"
"1054","0"," noel rosa musicas cordiais saudacoes ",0,"A7","F","noel rosa musicas"
"1055","0"," noel rosa musicas cordiais saudacoes ",0,"Dm","F","noel rosa musicas"
"1056","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1057","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1058","0"," noel rosa musicas cordiais saudacoes ",0,"C7","F","noel rosa musicas"
"1059","0"," noel rosa musicas cordiais saudacoes ",0,"F","F","noel rosa musicas"
"1060","0"," noel rosa musicas cordiais saudacoes ",0,"Fm","F","noel rosa musicas"
"1061","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1062","0"," noel rosa musicas cordiais saudacoes ",0,"C7","F","noel rosa musicas"
"1063","0"," noel rosa musicas cordiais saudacoes ",0,"B7","F","noel rosa musicas"
"1064","0"," noel rosa musicas cordiais saudacoes ",0,"Bb7","F","noel rosa musicas"
"1065","0"," noel rosa musicas cordiais saudacoes ",0,"A7","F","noel rosa musicas"
"1066","0"," noel rosa musicas cordiais saudacoes ",0,"Dm","F","noel rosa musicas"
"1067","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1068","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1069","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1070","0"," noel rosa musicas cordiais saudacoes ",0,"Am","F","noel rosa musicas"
"1071","0"," noel rosa musicas cordiais saudacoes ",0,"E7","F","noel rosa musicas"
"1072","0"," noel rosa musicas cordiais saudacoes ",0,"Am","F","noel rosa musicas"
"1073","0"," noel rosa musicas cordiais saudacoes ",0,"A7","F","noel rosa musicas"
"1074","0"," noel rosa musicas cordiais saudacoes ",0,"Dm","F","noel rosa musicas"
"1075","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1076","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1077","0"," noel rosa musicas cordiais saudacoes ",0,"A7","F","noel rosa musicas"
"1078","0"," noel rosa musicas cordiais saudacoes ",0,"D7","F","noel rosa musicas"
"1079","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1080","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1081","0"," noel rosa musicas cordiais saudacoes ",0,"C7","F","noel rosa musicas"
"1082","0"," noel rosa musicas cordiais saudacoes ",0,"F","F","noel rosa musicas"
"1083","0"," noel rosa musicas cordiais saudacoes ",0,"Fm","F","noel rosa musicas"
"1084","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1085","0"," noel rosa musicas cordiais saudacoes ",0,"C7","F","noel rosa musicas"
"1086","0"," noel rosa musicas cordiais saudacoes ",0,"B7","F","noel rosa musicas"
"1087","0"," noel rosa musicas cordiais saudacoes ",0,"Bb7","F","noel rosa musicas"
"1088","0"," noel rosa musicas cordiais saudacoes ",0,"A7","F","noel rosa musicas"
"1089","0"," noel rosa musicas cordiais saudacoes ",0,"Dm","F","noel rosa musicas"
"1090","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1091","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1092","0"," noel rosa musicas cordiais saudacoes ",0,"C7","F","noel rosa musicas"
"1093","0"," noel rosa musicas cordiais saudacoes ",0,"F","F","noel rosa musicas"
"1094","0"," noel rosa musicas cordiais saudacoes ",0,"Fm","F","noel rosa musicas"
"1095","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1096","0"," noel rosa musicas cordiais saudacoes ",0,"C7","F","noel rosa musicas"
"1097","0"," noel rosa musicas cordiais saudacoes ",0,"B7","F","noel rosa musicas"
"1098","0"," noel rosa musicas cordiais saudacoes ",0,"Bb7","F","noel rosa musicas"
"1099","0"," noel rosa musicas cordiais saudacoes ",0,"A7","F","noel rosa musicas"
"1100","0"," noel rosa musicas cordiais saudacoes ",0,"Dm","F","noel rosa musicas"
"1101","0"," noel rosa musicas cordiais saudacoes ",0,"G7","F","noel rosa musicas"
"1102","0"," noel rosa musicas cordiais saudacoes ",0,"C","F","noel rosa musicas"
"1103","0"," noel rosa musicas dama do cabare ",0,"Bb7","A#","noel rosa musicas"
"1104","0"," noel rosa musicas dama do cabare ",0,"Eb7","A#","noel rosa musicas"
"1105","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1106","0"," noel rosa musicas dama do cabare ",0,"Dm","A#","noel rosa musicas"
"1107","0"," noel rosa musicas dama do cabare ",0,"G7","A#","noel rosa musicas"
"1108","0"," noel rosa musicas dama do cabare ",0,"C7","A#","noel rosa musicas"
"1109","0"," noel rosa musicas dama do cabare ",0,"F°","A#","noel rosa musicas"
"1110","0"," noel rosa musicas dama do cabare ",0,"F","A#","noel rosa musicas"
"1111","0"," noel rosa musicas dama do cabare ",0,"D7","A#","noel rosa musicas"
"1112","0"," noel rosa musicas dama do cabare ",0,"Gm","A#","noel rosa musicas"
"1113","0"," noel rosa musicas dama do cabare ",0,"G#°","A#","noel rosa musicas"
"1114","0"," noel rosa musicas dama do cabare ",0,"F/A","A#","noel rosa musicas"
"1115","0"," noel rosa musicas dama do cabare ",0,"Eb7","A#","noel rosa musicas"
"1116","0"," noel rosa musicas dama do cabare ",0,"D7","A#","noel rosa musicas"
"1117","0"," noel rosa musicas dama do cabare ",0,"G7","A#","noel rosa musicas"
"1118","0"," noel rosa musicas dama do cabare ",0,"C7","A#","noel rosa musicas"
"1119","0"," noel rosa musicas dama do cabare ",0,"F","A#","noel rosa musicas"
"1120","0"," noel rosa musicas dama do cabare ",0,"Gm6/Bb","A#","noel rosa musicas"
"1121","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1122","0"," noel rosa musicas dama do cabare ",0,"Dm","A#","noel rosa musicas"
"1123","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1124","0"," noel rosa musicas dama do cabare ",0,"Dm","A#","noel rosa musicas"
"1125","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1126","0"," noel rosa musicas dama do cabare ",0,"D7","A#","noel rosa musicas"
"1127","0"," noel rosa musicas dama do cabare ",0,"Gm","A#","noel rosa musicas"
"1128","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1129","0"," noel rosa musicas dama do cabare ",0,"Dm","A#","noel rosa musicas"
"1130","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1131","0"," noel rosa musicas dama do cabare ",0,"Dm","A#","noel rosa musicas"
"1132","0"," noel rosa musicas dama do cabare ",0,"E7","A#","noel rosa musicas"
"1133","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1134","0"," noel rosa musicas dama do cabare ",0,"Dm","A#","noel rosa musicas"
"1135","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1136","0"," noel rosa musicas dama do cabare ",0,"Dm","A#","noel rosa musicas"
"1137","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1138","0"," noel rosa musicas dama do cabare ",0,"D7","A#","noel rosa musicas"
"1139","0"," noel rosa musicas dama do cabare ",0,"A","A#","noel rosa musicas"
"1140","0"," noel rosa musicas dama do cabare ",0,"Gm","A#","noel rosa musicas"
"1141","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1142","0"," noel rosa musicas dama do cabare ",0,"Dm","A#","noel rosa musicas"
"1143","0"," noel rosa musicas dama do cabare ",0,"A7/E","A#","noel rosa musicas"
"1144","0"," noel rosa musicas dama do cabare ",0,"Dm/F","A#","noel rosa musicas"
"1145","0"," noel rosa musicas dama do cabare ",0,"Bb7","A#","noel rosa musicas"
"1146","0"," noel rosa musicas dama do cabare ",0,"Eb7","A#","noel rosa musicas"
"1147","0"," noel rosa musicas dama do cabare ",0,"A7","A#","noel rosa musicas"
"1148","0"," noel rosa musicas dama do cabare ",0,"Dm","A#","noel rosa musicas"
"1149","0"," noel rosa musicas dama do cabare ",0,"G7","A#","noel rosa musicas"
"1150","0"," noel rosa musicas espera mais um ano ",0,"C","C","noel rosa musicas"
"1151","0"," noel rosa musicas espera mais um ano ",0,"Cm/Eb","C","noel rosa musicas"
"1152","0"," noel rosa musicas espera mais um ano ",0,"G/D","C","noel rosa musicas"
"1153","0"," noel rosa musicas espera mais um ano ",0,"E7","C","noel rosa musicas"
"1154","0"," noel rosa musicas espera mais um ano ",0,"A7","C","noel rosa musicas"
"1155","0"," noel rosa musicas espera mais um ano ",0,"D7","C","noel rosa musicas"
"1156","0"," noel rosa musicas espera mais um ano ",0,"G","C","noel rosa musicas"
"1157","0"," noel rosa musicas espera mais um ano ",0,"G","C","noel rosa musicas"
"1158","0"," noel rosa musicas espera mais um ano ",0,"C","C","noel rosa musicas"
"1159","0"," noel rosa musicas espera mais um ano ",0,"G","C","noel rosa musicas"
"1160","0"," noel rosa musicas espera mais um ano ",0,"G/B","C","noel rosa musicas"
"1161","0"," noel rosa musicas espera mais um ano ",0,"D7/A","C","noel rosa musicas"
"1162","0"," noel rosa musicas espera mais um ano ",0,"G","C","noel rosa musicas"
"1163","0"," noel rosa musicas espera mais um ano ",0,"F7","C","noel rosa musicas"
"1164","0"," noel rosa musicas espera mais um ano ",0,"E7","C","noel rosa musicas"
"1165","0"," noel rosa musicas espera mais um ano ",0,"Am","C","noel rosa musicas"
"1166","0"," noel rosa musicas espera mais um ano ",0,"Cm6","C","noel rosa musicas"
"1167","0"," noel rosa musicas espera mais um ano ",0,"G","C","noel rosa musicas"
"1168","0"," noel rosa musicas espera mais um ano ",0,"D/F#","C","noel rosa musicas"
"1169","0"," noel rosa musicas espera mais um ano ",0,"E7","C","noel rosa musicas"
"1170","0"," noel rosa musicas espera mais um ano ",0,"E/D","C","noel rosa musicas"
"1171","0"," noel rosa musicas espera mais um ano ",0,"Am/C","C","noel rosa musicas"
"1172","0"," noel rosa musicas espera mais um ano ",0,"D7","C","noel rosa musicas"
"1173","0"," noel rosa musicas espera mais um ano ",0,"G","C","noel rosa musicas"
"1174","0"," noel rosa musicas espera mais um ano ",0,"E7","C","noel rosa musicas"
"1175","0"," noel rosa musicas espera mais um ano ",0,"A7","C","noel rosa musicas"
"1176","0"," noel rosa musicas espera mais um ano ",0,"D7","C","noel rosa musicas"
"1177","0"," noel rosa musicas espera mais um ano ",0,"G","C","noel rosa musicas"
"1178","0"," noel rosa musicas espera mais um ano ",0,"C","C","noel rosa musicas"
"1179","0"," noel rosa musicas espera mais um ano ",0,"G","C","noel rosa musicas"
"1180","0"," noel rosa musicas espera mais um ano ",0,"G/B","C","noel rosa musicas"
"1181","0"," noel rosa musicas espera mais um ano ",0,"D7/A","C","noel rosa musicas"
"1182","0"," noel rosa musicas espera mais um ano ",0,"G","C","noel rosa musicas"
"1183","0"," noel rosa musicas espera mais um ano ",0,"F7","C","noel rosa musicas"
"1184","0"," noel rosa musicas espera mais um ano ",0,"E7","C","noel rosa musicas"
