"date","musica","popul","cifra","tom","autor"
"305","0"," adriana calcanhotto besame ",0,"C7+","C","adriana calcanhotto"
"306","0"," adriana calcanhotto besame ",0,"F7+","C","adriana calcanhotto"
"307","0"," adriana calcanhotto besame ",0,"B7","C","adriana calcanhotto"
"308","0"," adriana calcanhotto besame ",0,"Em9","C","adriana calcanhotto"
"309","0"," adriana calcanhotto besame ",0,"C/E","C","adriana calcanhotto"
"310","0"," adriana calcanhotto besame ",0,"D7/9","C","adriana calcanhotto"
"311","0"," adriana calcanhotto besame ",0,"G7+","C","adriana calcanhotto"
"312","0"," adriana calcanhotto besame ",0,"C7+","C","adriana calcanhotto"
"313","0"," adriana calcanhotto besame ",0,"Am7","C","adriana calcanhotto"
"314","0"," adriana calcanhotto besame ",0,"C#°","C","adriana calcanhotto"
"315","0"," adriana calcanhotto besame ",0,"B4/7","C","adriana calcanhotto"
"316","0"," adriana calcanhotto besame ",0,"B7","C","adriana calcanhotto"
"317","0"," adriana calcanhotto besame ",0,"Am7","C","adriana calcanhotto"
"318","0"," adriana calcanhotto besame ",0,"D7/9","C","adriana calcanhotto"
"319","0"," adriana calcanhotto besame ",0,"G7+","C","adriana calcanhotto"
"320","0"," adriana calcanhotto besame ",0,"C7+","C","adriana calcanhotto"
"321","0"," adriana calcanhotto besame ",0,"F7+","C","adriana calcanhotto"
"322","0"," adriana calcanhotto besame ",0,"C#°","C","adriana calcanhotto"
"323","0"," adriana calcanhotto besame ",0,"B7","C","adriana calcanhotto"
"324","0"," adriana calcanhotto besame ",0,"Em9","C","adriana calcanhotto"
"325","0"," adriana calcanhotto besame ",0,"C/E","C","adriana calcanhotto"
"326","0"," adriana calcanhotto besame ",0,"Em9","C","adriana calcanhotto"
"327","0"," adriana calcanhotto besame ",0,"C/E","C","adriana calcanhotto"
"328","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Am7","C","adriana calcanhotto"
"329","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Em","C","adriana calcanhotto"
"330","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"G","C","adriana calcanhotto"
"331","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Am7","C","adriana calcanhotto"
"332","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Em","C","adriana calcanhotto"
"333","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"G","C","adriana calcanhotto"
"334","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Em","C","adriana calcanhotto"
"335","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"G","C","adriana calcanhotto"
"336","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Am7","C","adriana calcanhotto"
"337","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Em","C","adriana calcanhotto"
"338","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"G","C","adriana calcanhotto"
"339","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Em","C","adriana calcanhotto"
"340","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"G","C","adriana calcanhotto"
"341","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Am7","C","adriana calcanhotto"
"342","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Em","C","adriana calcanhotto"
"343","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"G","C","adriana calcanhotto"
"344","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Em","C","adriana calcanhotto"
"345","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"G","C","adriana calcanhotto"
"346","1998-06-15"," adriana calcanhotto cancao por acaso ",13,"Am7","C","adriana calcanhotto"
"347","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C9","F","adriana calcanhotto"
"348","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C5+/9","F","adriana calcanhotto"
"349","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C6/9","F","adriana calcanhotto"
"350","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C7/9","F","adriana calcanhotto"
"351","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"352","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Bb7/9","F","adriana calcanhotto"
"353","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C9","F","adriana calcanhotto"
"354","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C5+/9","F","adriana calcanhotto"
"355","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C6/9","F","adriana calcanhotto"
"356","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C7/9","F","adriana calcanhotto"
"357","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"358","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Fm","F","adriana calcanhotto"
"359","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C","F","adriana calcanhotto"
"360","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C","F","adriana calcanhotto"
"361","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Bb7/9","F","adriana calcanhotto"
"362","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Am","F","adriana calcanhotto"
"363","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"D7/9","F","adriana calcanhotto"
"364","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"365","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Bb7/9","F","adriana calcanhotto"
"366","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C","F","adriana calcanhotto"
"367","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C9","F","adriana calcanhotto"
"368","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C5+/9","F","adriana calcanhotto"
"369","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C6/9","F","adriana calcanhotto"
"370","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C7/9","F","adriana calcanhotto"
"371","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"372","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Bb7/9","F","adriana calcanhotto"
"373","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C9","F","adriana calcanhotto"
"374","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C5+/9","F","adriana calcanhotto"
"375","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C6/9","F","adriana calcanhotto"
"376","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C7/9","F","adriana calcanhotto"
"377","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"378","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C","F","adriana calcanhotto"
"379","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C9","F","adriana calcanhotto"
"380","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C5+/9","F","adriana calcanhotto"
"381","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C6/9","F","adriana calcanhotto"
"382","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C7/9","F","adriana calcanhotto"
"383","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"384","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Bb7/9","F","adriana calcanhotto"
"385","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C9","F","adriana calcanhotto"
"386","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C5+/9","F","adriana calcanhotto"
"387","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C6/9","F","adriana calcanhotto"
"388","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C7/9","F","adriana calcanhotto"
"389","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"390","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Fm","F","adriana calcanhotto"
"391","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C","F","adriana calcanhotto"
"392","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C","F","adriana calcanhotto"
"393","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Bb7/9","F","adriana calcanhotto"
"394","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Am","F","adriana calcanhotto"
"395","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"D7/9","F","adriana calcanhotto"
"396","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"397","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Bb7/9","F","adriana calcanhotto"
"398","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C","F","adriana calcanhotto"
"399","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C","F","adriana calcanhotto"
"400","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Bb7/9","F","adriana calcanhotto"
"401","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Am","F","adriana calcanhotto"
"402","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"D7/9","F","adriana calcanhotto"
"403","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"404","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Bb7/9","F","adriana calcanhotto"
"405","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C","F","adriana calcanhotto"
"406","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C9","F","adriana calcanhotto"
"407","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C5+/9","F","adriana calcanhotto"
"408","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C6/9","F","adriana calcanhotto"
"409","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C7/9","F","adriana calcanhotto"
"410","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"411","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Bb7/9","F","adriana calcanhotto"
"412","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C9","F","adriana calcanhotto"
"413","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C5+/9","F","adriana calcanhotto"
"414","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C6/9","F","adriana calcanhotto"
"415","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C7/9","F","adriana calcanhotto"
"416","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"F","F","adriana calcanhotto"
"417","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"Fm","F","adriana calcanhotto"
"418","0"," adriana calcanhotto cancao da falsa tartaruga ",0,"C","F","adriana calcanhotto"
"419","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"420","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"421","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"422","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"423","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"424","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"425","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"426","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"427","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"428","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"429","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"430","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"431","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"432","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"433","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"434","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"435","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"436","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"437","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"438","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"439","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"440","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"441","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"442","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"443","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"444","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"445","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"446","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"447","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"448","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"449","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"450","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"451","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"452","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"453","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"454","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"455","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"456","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"457","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"458","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"459","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"460","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"461","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"462","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"463","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"464","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"465","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"466","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"467","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"468","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"469","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"470","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"471","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"472","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"473","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"474","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"475","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"476","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"477","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"478","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"479","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"480","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Am","C","adriana calcanhotto"
"481","2002"," adriana calcanhotto cantada depois de ter voce ",36,"Dm7","C","adriana calcanhotto"
"482","2002"," adriana calcanhotto cantada depois de ter voce ",36,"G","C","adriana calcanhotto"
"483","2002"," adriana calcanhotto cantada depois de ter voce ",36,"C7M","C","adriana calcanhotto"
"484","1992-09-09"," adriana calcanhotto cariocas ",36,"Am7","F","adriana calcanhotto"
"485","1992-09-09"," adriana calcanhotto cariocas ",36,"Gm7","F","adriana calcanhotto"
"486","1992-09-09"," adriana calcanhotto cariocas ",36,"Am7","F","adriana calcanhotto"
"487","1992-09-09"," adriana calcanhotto cariocas ",36,"Gm7","F","adriana calcanhotto"
"488","1992-09-09"," adriana calcanhotto cariocas ",36,"Am7","F","adriana calcanhotto"
"489","1992-09-09"," adriana calcanhotto cariocas ",36,"Gm7","F","adriana calcanhotto"
"490","1992-09-09"," adriana calcanhotto cariocas ",36,"Am7","F","adriana calcanhotto"
"491","1992-09-09"," adriana calcanhotto cariocas ",36,"Gm7","F","adriana calcanhotto"
"492","1992-09-09"," adriana calcanhotto cariocas ",36,"Am7","F","adriana calcanhotto"
"493","1992-09-09"," adriana calcanhotto cariocas ",36,"Gm7","F","adriana calcanhotto"
"494","1992-09-09"," adriana calcanhotto cariocas ",36,"F#m7","F","adriana calcanhotto"
"495","1992-09-09"," adriana calcanhotto cariocas ",36,"Am7","F","adriana calcanhotto"
"496","1992-09-09"," adriana calcanhotto cariocas ",36,"Gm7","F","adriana calcanhotto"
"497","1992-09-09"," adriana calcanhotto cariocas ",36,"Am7","F","adriana calcanhotto"
"498","1992-09-09"," adriana calcanhotto cariocas ",36,"Gm7","F","adriana calcanhotto"
"499","1992-09-09"," adriana calcanhotto cariocas ",36,"Am7","F","adriana calcanhotto"
"500","1992-09-09"," adriana calcanhotto cariocas ",36,"Gm7","F","adriana calcanhotto"
"501","1992-09-09"," adriana calcanhotto cariocas ",36,"Am7","F","adriana calcanhotto"
"502","1992-09-09"," adriana calcanhotto cariocas ",36,"Gm7","F","adriana calcanhotto"
"503","1992-09-09"," adriana calcanhotto cariocas ",36,"F#m7","F","adriana calcanhotto"
