"date","musica","popul","cifra","tom","autor"
"261","2012-01-01"," cassia eller all star ",45,"G","G","cassia eller"
"262","2012-01-01"," cassia eller all star ",45,"G/F#","G","cassia eller"
"263","2012-01-01"," cassia eller all star ",45,"Em","G","cassia eller"
"264","2012-01-01"," cassia eller all star ",45,"C","G","cassia eller"
"265","2012-01-01"," cassia eller all star ",45,"Am","G","cassia eller"
"266","2012-01-01"," cassia eller all star ",45,"G","G","cassia eller"
"267","2012-01-01"," cassia eller all star ",45,"D/F#","G","cassia eller"
"268","2012-01-01"," cassia eller all star ",45,"Em","G","cassia eller"
"269","2012-01-01"," cassia eller all star ",45,"C","G","cassia eller"
"270","2012-01-01"," cassia eller all star ",45,"Am","G","cassia eller"
"271","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"272","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"273","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"274","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"275","1998-01-19"," cassia eller amor destrambelhado ",11,"C#","G#","cassia eller"
"276","1998-01-19"," cassia eller amor destrambelhado ",11,"Eb","G#","cassia eller"
"277","1998-01-19"," cassia eller amor destrambelhado ",11,"C#","G#","cassia eller"
"278","1998-01-19"," cassia eller amor destrambelhado ",11,"Eb","G#","cassia eller"
"279","1998-01-19"," cassia eller amor destrambelhado ",11,"C#5","G#","cassia eller"
"280","1998-01-19"," cassia eller amor destrambelhado ",11,"C5","G#","cassia eller"
"281","1998-01-19"," cassia eller amor destrambelhado ",11,"C#","G#","cassia eller"
"282","1998-01-19"," cassia eller amor destrambelhado ",11,"Eb","G#","cassia eller"
"283","1998-01-19"," cassia eller amor destrambelhado ",11,"C#","G#","cassia eller"
"284","1998-01-19"," cassia eller amor destrambelhado ",11,"Eb","G#","cassia eller"
"285","1998-01-19"," cassia eller amor destrambelhado ",11,"C#","G#","cassia eller"
"286","1998-01-19"," cassia eller amor destrambelhado ",11,"Eb","G#","cassia eller"
"287","1998-01-19"," cassia eller amor destrambelhado ",11,"E","G#","cassia eller"
"288","1998-01-19"," cassia eller amor destrambelhado ",11,"C#","G#","cassia eller"
"289","1998-01-19"," cassia eller amor destrambelhado ",11,"Eb","G#","cassia eller"
"290","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Bb","G#","cassia eller"
"291","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"A","G#","cassia eller"
"292","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Ab","G#","cassia eller"
"293","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"D#","G#","cassia eller"
"294","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Db","G#","cassia eller"
"295","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"G#","G#","cassia eller"
"296","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"D#","G#","cassia eller"
"297","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"D#","G#","cassia eller"
"298","1999-04-12"," cassia eller as coisas tao mais lindas ",46,"Db","G#","cassia eller"
