"date","musica","popul","cifra","tom","autor"
"230","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"231","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"232","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"233","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"234","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"235","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"236","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"237","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"238","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"239","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"240","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"241","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"242","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"243","0"," legiao urbana 1o de julho ",0,"Em","G","legiao urbana"
"244","0"," legiao urbana 1o de julho ",0,"A","G","legiao urbana"
"245","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"246","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"247","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"248","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"249","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"250","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"251","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"252","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"253","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"254","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"255","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"256","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"257","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"258","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"259","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"260","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"261","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"262","0"," legiao urbana 1o de julho ",0,"G7M","G","legiao urbana"
"263","0"," legiao urbana 1o de julho ",0,"Em7","G","legiao urbana"
"264","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"265","0"," legiao urbana 1o de julho ",0,"A","G","legiao urbana"
"266","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"267","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"268","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"269","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"270","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"271","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"272","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"273","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"274","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"275","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"276","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"277","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"278","0"," legiao urbana 1o de julho ",0,"D9/F#","G","legiao urbana"
"279","0"," legiao urbana 1o de julho ",0,"Em","G","legiao urbana"
"280","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"281","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"282","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"283","0"," legiao urbana 1o de julho ",0,"D9/F#","G","legiao urbana"
"284","0"," legiao urbana 1o de julho ",0,"Em","G","legiao urbana"
"285","0"," legiao urbana 1o de julho ",0,"A","G","legiao urbana"
"286","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"287","0"," legiao urbana 1o de julho ",0,"Bm","G","legiao urbana"
"288","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"289","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"290","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"291","0"," legiao urbana 1o de julho ",0,"Bm","G","legiao urbana"
"292","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"293","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"294","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"295","0"," legiao urbana 1o de julho ",0,"Bm","G","legiao urbana"
"296","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"297","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"298","0"," legiao urbana 1o de julho ",0,"Bm","G","legiao urbana"
"299","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"300","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"301","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"302","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"303","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"304","0"," legiao urbana 1o de julho ",0,"D9/F#","G","legiao urbana"
"305","0"," legiao urbana 1o de julho ",0,"Em","G","legiao urbana"
"306","0"," legiao urbana 1o de julho ",0,"A","G","legiao urbana"
"307","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"308","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"309","0"," legiao urbana 1o de julho ",0,"D9/F#","G","legiao urbana"
"310","0"," legiao urbana 1o de julho ",0,"Em","G","legiao urbana"
"311","0"," legiao urbana 1o de julho ",0,"A","G","legiao urbana"
"312","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"313","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"314","0"," legiao urbana 1o de julho ",0,"D9/F#","G","legiao urbana"
"315","0"," legiao urbana 1o de julho ",0,"Em","G","legiao urbana"
"316","0"," legiao urbana 1o de julho ",0,"A","G","legiao urbana"
"317","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"318","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"319","0"," legiao urbana 1o de julho ",0,"D9/F#","G","legiao urbana"
"320","0"," legiao urbana 1o de julho ",0,"Em","G","legiao urbana"
"321","0"," legiao urbana 1o de julho ",0,"A","G","legiao urbana"
"322","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"323","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"324","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"325","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"326","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"327","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"328","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"329","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"330","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"331","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"332","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"333","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
