"date","musica","popul","cifra","tom","autor"
"359","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"360","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"361","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"362","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"363","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"364","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"365","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"366","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"367","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"368","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"369","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"370","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"371","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"372","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"373","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"374","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"375","2010-06-07"," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"376","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"377","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"378","2010-06-07"," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"379","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"380","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"381","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"382","2010-06-07"," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"383","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"384","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"385","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"386","2010-06-07"," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"387","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"388","2010-06-07"," capital inicial a menina que nao tem nada ",20,"E","D","capital inicial"
"389","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"390","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"391","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"392","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"393","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"394","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"395","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"396","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"397","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"398","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"399","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"400","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
